0.092406854,0.98523945,0.05190368,0.025160871
0.07588941,0.9880247,0.051254172,0.021954704
0.05881149,0.9900915,0.048850693,0.019172851
0.041236058,0.99165183,0.04446316,0.016464414
0.022890339,0.99283487,0.038457565,0.013375736
0.003675176,0.9937247,0.03080271,0.009854727
-0.016542282,0.9943833,0.021199744,0.005884937
-0.03767946,0.9944522,0.008129582,0.011382297
-0.060124204,0.99420184,-0.0063010366,0.019945763
-0.08431867,0.9935732,-0.021374322,0.031021517
-0.110797465,0.9923343,-0.036145773,0.046377238
-0.13986625,0.98997825,-0.051274877,0.068073936
-0.17253031,0.98512965,-0.066332854,0.099318005
-0.19355668,0.89149886,-0.15108597,0.28641748
-0.20285797,0.6305099,-0.17088598,0.25500137
-0.21033965,0.05229415,-0.17467408,0.2200273
-0.37869284,0.5969536,-0.044035327,0.35648975
-0.37883058,-0.09795806,0.09077465,0.28416115
-0.38795766,-0.4582583,-0.09747503,0.2701293
-0.36210075,-0.32023397,-0.1356953,0.09744033
-0.3700184,0.098090366,-0.05901283,0.07642311
-0.4204988,-0.043628726,-0.1436776,0.24154
-0.45262,0.9744239,-0.70549214,-0.0539552
-0.37493318,0.51313025,-0.8468221,0.26757202
-0.35273802,-0.23887333,-0.8723047,0.17795731
-0.23551343,-0.7401171,-0.89595574,-0.27964145
-0.19065681,-0.6682957,-0.8973857,-0.40470558
-0.13237636,-0.7322213,-0.9224041,-0.4128657
-0.09344678,-0.68754697,-0.9120455,-0.45340526
-0.07688842,-0.46663713,-0.8769702,-0.5181576
-0.05517965,-0.35008025,-0.8625039,-0.52369446
-0.055013817,0.48776227,-0.7766844,-0.661929
-0.03757379,-0.32353833,-0.6345067,-0.545048
0.0026023926,-0.3603537,-0.5712484,-0.6571931
0.009408971,-0.15332209,-0.4027415,-0.6858145
0.020222709,0.05660623,-0.17209685,-0.7063867
0.08477247,-0.60879385,0.3098906,-0.66632134
0.103368536,-0.3820577,0.279734,-0.63439524
0.10637559,-0.04952478,0.31538546,-0.58082646
0.10275775,0.3090776,0.3181662,-0.5095744
0.06433477,0.31771615,0.34116507,-0.36864662
0.01712873,-0.049257733,0.13696933,-0.20457286
0.14100763,0.3398384,-0.66308814,-0.45440343
0.110138066,-0.19209209,-0.057924103,-0.46956897
-0.0313081,0.8878321,0.18325959,-0.3448562
0.10836043,0.61199445,-0.2352421,-0.4048459
0.093140565,0.51655704,0.041024074,-0.40020612
0.118458845,0.58404106,-0.0023913933,-0.40076837
0.14139484,0.6349878,-0.0059979586,-0.40707088
0.16374147,0.6801336,-0.0056311637,-0.41373825
0.25221834,0.59315187,0.21200301,-0.38976023
0.19084387,0.8766016,0.1491585,-0.006301409
0.14647688,0.9471885,0.29140136,0.047419764
0.1183808,0.97089386,0.09365014,0.12082877
0.08939091,0.98686963,0.009714685,0.10467736
0.07187366,0.9930085,0.016500272,0.06213212
0.057178304,0.9956468,0.041912574,0.028687024
0.042820256,0.99664575,0.06528756,0.023492156
0.026388075,0.99735326,0.063854925,0.030007888
0.009611847,0.9978608,0.07056207,0.030512782
-0.009419312,0.99823487,0.06670306,0.036790017
-0.030422,0.9984886,0.055811595,0.044959273
-0.05381922,0.9986626,0.024831956,0.0583558
-0.0781302,0.9987333,0.0064029563,0.070061065
-0.27535257,0.99990815,0.12404244,0.2631204
-0.305608,0.99991614,0.024660101,0.30246288
-0.33420485,0.99990904,-0.02003436,0.32714975
-0.36380678,0.99988884,-0.044917542,0.34964556
-0.38902092,0.99942523,-0.1112614,0.5070541
-0.42378026,0.99876124,-0.06814433,0.5397946
-0.43306264,0.99550873,-0.1388112,0.5294201
-0.43991533,0.98287517,-0.16452983,0.50817156
-0.4456205,0.93502516,-0.17252378,0.48266986
-0.43820515,0.6342713,0.15971568,0.3642389
-0.29662168,-0.80971056,-0.045067385,0.2099505
-0.26167947,-0.76636857,-0.10360085,0.020112962
-0.42859405,0.622188,0.12880859,0.19351819
-0.55552167,0.99286544,-0.7017876,0.26041237
-0.47063646,0.7875879,-0.8625931,0.422393
-0.2862079,-0.8388574,-0.8966708,0.021546127
-0.20223768,-0.52988595,-0.87355864,-0.2492585
-0.1556203,-0.39401904,-0.8438551,-0.32780915
-0.10454215,-0.23932631,-0.8176184,-0.39935815
-0.038439985,-0.3961813,-0.8574249,-0.3674487
0.016967248,-0.43737087,-0.8330248,-0.41866493
0.033693876,-0.15920694,-0.7636994,-0.47641993
-0.025179666,0.8963212,-0.73423845,-0.64383966
-0.022803316,0.43330926,-0.5200469,-0.49958923
-0.026002742,-0.28668216,-0.49698648,-0.5300946
0.009810982,-0.5581692,-0.49739197,-0.6336951
0.01711857,-0.22221555,-0.3075374,-0.72293764
0.03315881,-0.37132907,-0.08051529,-0.7002901
0.037922934,-0.2217001,0.2041303,-0.70118886
0.101427324,-0.6366553,0.44377768,-0.6255431
0.092573665,-0.3028799,0.35737056,-0.53829384
0.07113422,0.15195803,0.27186707,-0.44483757
0.20726946,-0.39303273,-0.017177472,-0.49557057
0.055979796,0.18307222,-0.206829,-0.22119667
0.064089224,0.6756675,-0.24440107,-0.357404
0.08538833,0.5909058,-0.0051888507,-0.4295119
0.1077224,0.5938103,-0.023680625,-0.44188973
0.13094783,0.5827832,-0.028478341,-0.4568934
0.23278488,0.36053854,0.2216346,-0.45781943
0.22778115,0.6409342,0.036885895,-0.35648528
0.22395843,0.7625312,0.037347686,-0.26621082
0.17880513,0.8907039,0.093580335,0.011545711
0.14061674,0.94659925,0.21429068,0.05153806
0.11187471,0.9706074,0.06339922,0.106151976
0.088871986,0.9855488,0.020348199,0.08948702
0.07036032,0.9922381,0.025012877,0.059708476
0.05407666,0.9953666,0.042710233,0.03465973
0.0383936,0.9966772,0.06132576,0.031904727
0.025690163,0.9974126,0.12740482,0.011744913
-0.16875,0.9998527,0.2693686,0.20031485
-0.19554028,0.99989384,0.17237215,0.2281838
-0.049016114,0.9988416,-0.0794816,0.07108584
-0.069966,0.99867886,-0.025168423,0.064934224
-0.26693252,0.99989563,0.11217459,0.25338477
-0.29703423,0.99990076,0.02028202,0.28359613
-0.32588398,0.9998879,-0.02187392,0.30715182
-0.35572883,0.99985665,-0.047882613,0.3327417
-0.38744295,0.999791,-0.06932622,0.36541235
-0.39754522,0.9982161,-0.17943029,0.5143824
-0.40368575,0.99282503,-0.18767147,0.4848935
-0.40831992,0.9716695,-0.18216689,0.4534657
-0.41322201,0.8920161,-0.17851114,0.42294547
-0.41761318,0.6414096,-0.17640732,0.3924648
-0.41748342,-0.010158741,-0.038212594,0.32333747
-0.42470285,-0.5180334,-0.12892205,0.31502396
-0.3961595,-0.41369218,-0.16407537,0.11466395
-0.48768467,0.9753785,-0.71745944,-0.04959784
-0.44877917,0.71082443,-0.9259675,0.2930707
-0.26696888,-0.77418894,-0.83897024,-0.17627771
-0.19564773,-0.811423,-0.8628885,-0.43148816
-0.14076616,-0.87061906,-0.8879221,-0.44933924
-0.13434747,-0.78540754,-0.88843524,-0.4876225
-0.12725474,-0.65037864,-0.893309,-0.5153329
-0.11419296,-0.45947272,-0.89065176,-0.55074495
-0.11116817,0.4008414,-0.85075593,-0.68453115
-0.03773232,-0.14404689,-0.7101026,-0.63699657
-0.015320056,0.021356687,-0.59233135,-0.6946721
0.005506579,0.19192706,-0.37666667,-0.72587156
0.010779917,0.1627474,-0.09176226,-0.70309067
0.07498545,-0.7555238,0.2829021,-0.64068437
0.11267989,-0.7020059,0.16793543,-0.6485323
0.11489461,-0.53827655,0.28512028,-0.6118883
0.10689889,-0.23981339,0.28904888,-0.5481825
0.08689829,0.1814848,0.24075921,-0.4691348
0.053783532,0.27554277,0.28055558,-0.3479866
0.15936406,0.3049194,-0.5033867,-0.5053841
0.13721266,-0.04740987,0.11873798,-0.52257925
-0.024828397,0.9204979,0.24601027,-0.34048253
0.11399243,0.7928558,-0.23101275,-0.40123278
0.043551266,0.79624707,-0.063523516,-0.34209725
0.0682689,0.80104125,0.024875201,-0.38615105
0.09020142,0.8262023,0.010699594,-0.40152922
0.11282892,0.8421119,0.0061666034,-0.41968957
0.13603492,0.85232836,0.00093705923,-0.43790242
0.23538023,0.72683454,0.24323927,-0.42170343
0.22644608,0.8524749,0.028529916,-0.29740062
0.19720145,0.9174064,0.057263438,-0.014333637
0.18072562,0.93913084,0.19625837,0.008398723
0.162593,0.95795345,0.09104835,0.05326078
0.14393333,0.97208756,0.047797665,0.055318717
0.12989785,0.9805377,0.043863133,0.042433307
0.11702106,0.9855859,0.050583903,0.029752769
0.104350515,0.98873806,0.05771669,0.021426542
0.09128772,0.9908578,0.0613192,0.017350705
0.07750469,0.9923901,0.061286345,0.015551029
0.06290728,0.9935474,0.05841869,0.0145587465
0.04740066,0.9944428,0.053600464,0.013218944
0.030566286,0.99511254,0.04835304,0.0113063855
0.012362819,0.99559903,0.04205722,0.009221054
-0.0070020305,0.995954,0.0334032,0.0068255495
-0.027647927,0.99619627,0.02345802,0.0037409489
-0.050031986,0.996315,0.012952736,0.00063042337
-0.074267186,0.9962725,0.00095424027,-0.0007905213
-0.100439444,0.99621564,-0.011101818,-0.0057257386
-0.12861459,0.99588984,-0.02630567,-0.005938013
-0.15955754,0.9953832,-0.041618895,-0.0059819105
-0.1848496,0.95904404,-0.122765146,0.23643324
-0.3786574,0.9923622,0.047324758,0.4334106
-0.39134905,0.97621065,-0.10370194,0.4402404
-0.39788792,0.9158446,-0.154695,0.42150825
-0.40300345,0.71309733,-0.1723443,0.39369866
-0.4076785,0.21936838,-0.17721818,0.36251363
-0.40403894,-0.5449057,0.027439037,0.26917863
-0.37628528,-0.40692547,-0.09739819,0.094264895
-0.3887857,0.01030951,-0.034153897,0.08142317
-0.427351,0.09511391,-0.09823117,0.19385672
-0.43622893,-0.33908334,-0.2025813,0.23223571
-0.37611875,-0.032849275,-0.028232416,0.01867536
-0.4525655,0.993554,-0.7106043,-0.1300144
-0.36484927,0.77653825,-0.8088179,0.25159803
-0.1449362,-0.9237395,-0.6664108,-0.17802778
-0.07121337,-0.9332075,-0.7042896,-0.41343993
-0.067666054,-0.87998426,-0.7307027,-0.4185844
-0.060468156,-0.79927677,-0.75436103,-0.42317453
-0.052836966,-0.6694882,-0.76343775,-0.43540823
-0.04110973,-0.5292365,-0.767365,-0.43953854
-0.110205986,0.8157757,-0.7723294,-0.6204628
-0.13045956,0.3513228,-0.77463865,-0.4690834
-0.10501431,-0.34154785,-0.7841126,-0.53621554
-0.010838322,-0.18769717,-0.5803275,-0.6939082
0.07489023,-0.6996209,-0.11909725,-0.6823069
0.09236086,-0.5296081,0.08794854,-0.675445
0.10708523,-0.2870424,0.24962759,-0.6581701
0.11696952,0.06593186,0.3040724,-0.61533046
0.114192255,0.35857764,0.3255074,-0.54501903
0.075740665,0.2544924,0.3255304,-0.40831664
0.04268654,-0.18249334,0.08951707,-0.27930507
0.031523254,-0.5467632,-0.07582935,-0.24979804
0.043019608,0.18803066,-0.20788844,-0.43139246
0.015369367,0.07072821,0.20417944,-0.41469514
0.15851703,-0.49597058,-0.3503893,-0.51458144
-6.54459e-05,0.5380729,0.38719392,-0.41767588
-0.06365419,0.8900936,0.009638636,-0.21546765
-0.122579254,0.96368766,-0.115855806,-0.10591046
-0.116584755,0.9734232,0.06043781,-0.17238612
-0.10469174,0.98305976,0.04533503,-0.17107596
-0.10051985,0.98966026,0.06924257,-0.18790509
-0.0868164,0.9928114,0.025256313,-0.18969846
-0.04295464,0.993446,0.21829472,0.22331975
-0.09271643,0.99903643,0.20012558,0.20163639
-0.1161113,0.9996394,0.040102407,0.19458933
-0.12680803,0.9997132,0.08951166,0.19079602
-0.14050208,0.9997879,0.0847599,0.19824739
-0.15552531,0.99984074,0.076041326,0.20683825
-0.17168495,0.9998777,0.065688655,0.2159878
-0.18899469,0.9999035,0.054099247,0.22559482
-0.20747752,0.99992156,0.041499443,0.23567003
-0.22716026,0.99993396,0.028164908,0.24631432
-0.24805629,0.99994206,0.014686378,0.2577791
-0.2702885,0.99994683,0.0008136181,0.27038026
-0.29394603,0.99994856,-0.013977363,0.28431532
-0.31901592,0.99994713,-0.029174495,0.29991373
-0.335688,0.99978834,-0.11277899,0.45025578
-0.36977988,0.9996709,-0.041135255,0.47412062
-0.40817878,0.9994836,-0.01858314,0.51234627
-0.4463378,0.9990682,-0.022408355,0.55881983
-0.45586598,0.9968564,-0.12418063,0.555427
-0.4627681,0.98810893,-0.15949015,0.53744143
-0.46813542,0.95488197,-0.17110178,0.5139048
-0.46039382,0.72727597,0.18571366,0.3936492
-0.32098493,-0.7404843,-0.024734205,0.24128175
-0.28657404,-0.676518,-0.102875024,0.057437252
-0.52919763,0.9960852,-0.60397285,0.09675248
-0.50444704,0.9569949,-0.8983592,0.4362353
-0.375957,0.3505784,-0.92233455,0.014744435
-0.23385352,-0.62287587,-0.7744557,-0.09277372
-0.17838654,-0.5897023,-0.799303,-0.30685148
-0.1514826,-0.37764618,-0.78968364,-0.37956408
-0.10791973,-0.3438352,-0.8350581,-0.37729412
-0.058364436,-0.42562604,-0.87308705,-0.35388196
-0.028283203,-0.24046819,-0.8428394,-0.4252402
-0.07081915,0.8668205,-0.76283675,-0.619971
-0.0684319,0.31433594,-0.5915324,-0.4607268
-0.07040683,-0.43736556,-0.5792246,-0.49812472
-0.018354917,-0.55493325,-0.57399124,-0.64385855
-0.016925298,-0.3979983,-0.410889,-0.6711771
0.056613922,-0.8389436,0.21651949,-0.67555165
-0.0030636692,-0.07126732,0.12367665,-0.6778883
0.061089035,-0.55101883,0.41194606,-0.6103903
0.22787315,-0.8701322,0.14178944,-0.65699846
0.1937382,-0.70655686,0.23551941,-0.5634891
0.18855654,-0.36212394,0.27901822,-0.48980385
0.14890794,0.20648554,0.124007925,-0.35163844
0.11980326,0.87316054,-0.06273257,-0.38748202
0.027761446,0.94287694,-0.25723493,-0.21288149
0.029809045,0.93151754,-0.021896841,-0.28664142
0.034877364,0.93456405,0.010250388,-0.31335375
0.044733275,0.942004,-0.00026008487,-0.33402297
0.055596497,0.9458378,-0.009999836,-0.35655084
0.1560132,0.89903796,0.23799823,-0.3223119
0.11160521,0.9620397,0.027657278,0.014620439
0.095555335,0.97152305,-0.0024795183,0.12873194
0.07315494,0.987107,0.0015920834,0.08636686
0.054959815,0.9931834,0.024756156,0.05190151
0.038353216,0.9957375,0.050469723,0.035732266
0.02127258,0.99681777,0.06463205,0.046116788
0.0019567732,0.9976506,0.05739237,0.06114735
-0.01875726,0.9982199,0.04712013,0.077011354
-0.040754307,0.99860543,0.035458043,0.09328025
-0.064212136,0.99886525,0.022890845,0.110404864
-0.08931094,0.9990345,0.010147402,0.12890664
-0.11617398,0.99913734,-0.003792968,0.1490146
-0.31329402,0.99994075,0.11496009,0.34481114
-0.34580916,0.9999486,0.020256713,0.3842548
-0.37773806,0.9999465,-0.02448646,0.4179008
-0.40120065,0.9997663,-0.12101165,0.5682421
-0.44148743,0.99958044,-0.057379078,0.6073412
-0.4513719,0.9985969,-0.12181391,0.6136466
-0.45949197,0.9948741,-0.1698436,0.6002007
-0.46489236,0.9807271,-0.17539553,0.57989556
-0.53854024,0.998151,-0.48920745,0.36953402
-0.21769504,0.021307655,-0.7736983,-0.14158827
-0.18355528,-0.5518027,-0.81191474,-0.22444145
0.06755253,-0.9664521,-0.86312044,-0.5792319
-0.09177521,-0.55440384,-0.86417407,-0.42197117
-0.083840564,-0.30295914,-0.85089695,-0.4777727
-0.07301301,-0.057834163,-0.8597935,-0.49763244
-0.05760989,0.17950551,-0.8575555,-0.5243747
-0.088370554,0.6489036,-0.80847245,-0.6075756
-0.01243922,-0.4612239,-0.5611172,-0.53121495
0.03970485,-0.592141,-0.48976344,-0.6681376
0.043522637,-0.48033443,-0.25654912,-0.6938722
0.11406327,-0.8533113,0.29967743,-0.6799834
0.050860975,-0.111028366,0.17781077,-0.6716103
0.10950142,-0.5831894,0.44346574,-0.59371287
0.089016676,-0.191774,0.33667082,-0.5022105
0.06572028,0.247095,0.27789387,-0.41180906
0.18519144,-0.66520244,-0.10884953,-0.45830733
-0.002282705,0.56514144,0.37042397,-0.27342033
0.10309197,0.7749299,-0.27305648,-0.38768002
0.018829042,0.7510065,-0.13209459,-0.27839872
0.02560494,0.7476269,-0.018863898,-0.3168328
0.04249646,0.7508239,0.007710453,-0.34474355
0.060450934,0.7554011,0.0019938026,-0.36575526
0.07962089,0.75184625,-0.0042116395,-0.38746116
0.100028336,0.7392877,-0.011107941,-0.40948442
0.12169513,0.7159711,-0.018773004,-0.43145382
0.22185469,0.48265368,0.22967575,-0.42455906
0.21350881,0.6862755,0.025735937,-0.3137997
0.0343289,0.9803683,0.15533255,-0.047076896
0.019921618,0.98825645,0.019163378,0.11178642
0.04571719,-0.999954,-0.809565,-0.6154409
0.013588874,-0.99751866,-0.34105113,-0.52414584
-0.112488866,-0.9908243,0.36957586,-0.34844434
-0.12588595,-0.9737613,0.27748257,-0.25001135
-0.1425063,-0.9280397,0.21830995,-0.15978746
-0.16128264,-0.80937475,0.17242883,-0.074301176
-0.18135239,-0.5376096,0.13840358,0.0045564156
-0.20273238,-0.025573041,0.14426759,0.054830696
-0.25109842,0.73695385,-0.05298403,0.07905903
-0.27452835,0.71013075,-0.09820744,0.08027861
-0.2639844,0.5435297,-0.1852731,-0.004872164
-0.07644649,-0.7779034,-0.40495858,-0.29541257
0.014215525,-0.9223894,0.09779184,-0.4485976
-0.13494793,-0.6057624,0.29243565,-0.0741462
-0.14512333,-0.089754425,0.14059235,0.038444962
-0.17069836,0.17987864,0.08287367,0.15351449
-0.18604939,0.55896026,-0.13691911,0.13109477
0.023536194,-0.20430914,-0.20259827,-0.29005462
-0.053047225,0.20116825,0.51867425,-0.40619034
-0.068829864,0.15784955,0.3854891,-0.23083885
-0.06794731,0.8058699,-0.09534593,-0.24722934
-0.05889631,0.8183355,0.004371809,-0.27881062
-0.04778091,0.8426079,0.0043553435,-0.29251692
-0.036522973,0.8601059,-0.0021521267,-0.30907488
-0.024827264,0.87042224,-0.010089353,-0.32980177
-0.012470031,0.8737227,-0.019685214,-0.35465544
-0.002386029,0.8699447,-0.0483733,-0.37594202
0.11683585,0.76540846,0.26462382,-0.35595274
0.09995399,0.89497596,0.030889738,-0.17196748
0.085661896,0.93029946,0.018810721,-0.025822917
0.06802207,0.9481116,0.0051135123,0.123838775
0.044554684,0.97743654,-0.028675962,0.1509529
0.023096178,0.99149203,-0.007958364,0.08968366
0.010241449,0.9938033,0.30011266,0.013304372
-0.020935003,0.99596596,0.24567536,0.046843864
-0.05308771,0.99687195,0.07515986,0.105570786
-0.25454047,0.9997883,0.16180532,0.3002594
-0.28590813,0.99981076,0.043549392,0.34252456
-0.31552914,0.9997945,0.0055446653,0.3640239
-0.34628326,0.99975383,-0.016608365,0.3839614
-0.37888172,0.9996775,-0.035513554,0.40651885
-0.41368553,0.9995412,-0.051954076,0.4331026
-0.41667697,0.99866825,-0.1614045,0.42599037
-0.4174334,0.9956803,-0.22390962,0.38526827
-0.41533774,0.9852579,-0.23501399,0.33220136
-0.40755358,0.8106498,-0.27988985,0.42450848
-0.4128385,0.40850288,-0.21795942,0.38960016
-0.4872429,0.9189938,-0.6859578,0.24186753
-0.4250983,0.53180975,-0.8959524,0.25633854
-0.30925542,-0.3964308,-0.8818673,-0.16239402
-0.25770926,-0.31378347,-0.8988258,-0.34132725
-0.21583755,-0.117894396,-0.88946587,-0.42639652
-0.14868745,-0.3262206,-0.9169147,-0.3985594
-0.10494309,-0.33554122,-0.9098234,-0.4195805
-0.089882314,0.0311237,-0.85217905,-0.51151997
-0.08138,0.6844139,-0.78297615,-0.63682854
-0.07096282,-0.2245726,-0.63255733,-0.4655829
-0.044550978,-0.51201737,-0.6263276,-0.57906747
-0.022599261,-0.4453884,-0.53666466,-0.65348446
-0.017210722,-0.2561274,-0.35913178,-0.68103695
0.057660446,-0.7473023,0.17841054,-0.6692694
0.0012848668,0.18331335,0.10384611,-0.67716336
0.04054001,-0.5578713,0.4063275,-0.56996924
0.06424756,-0.33315447,0.21625441,-0.5365593
0.060602043,0.008520397,0.26810023,-0.47696775
0.046574757,0.34284124,0.26958725,-0.3872372
0.16990237,-0.031974774,-0.13737266,-0.42738235
0.054326043,0.72450745,-0.29367837,-0.34571812
0.05615249,0.6775436,-0.06245685,-0.40025988
0.07715666,0.65302825,-0.020088876,-0.43210676
0.099647544,0.6331728,-0.029395886,-0.45244852
0.20658885,0.39065555,0.21820743,-0.45194393
0.2014719,0.64372545,0.029462645,-0.3502351
0.19793455,0.75080633,0.029853411,-0.26426136
0.19166712,0.82498485,0.023882927,-0.16325754
0.18305643,0.87318665,0.017472142,-0.052415214
0.14436588,0.93288386,0.15746942,0.05683736
0.112919115,0.96923935,0.14342885,0.088632
0.08813917,0.9850032,0.037625544,0.101696186
0.06991551,0.99251914,0.023407787,0.07082792
0.055034734,0.99578744,0.04054614,0.038150948
0.041334786,0.99688613,0.06769086,0.03573597
0.02538374,0.99766105,0.06658359,0.04515005
0.007790438,0.99822164,0.057927176,0.056369565
-0.011231949,0.9986125,0.047390297,0.068305686
-0.031703603,0.99888325,0.035825457,0.080906704
-0.053697728,0.9990681,0.023619475,0.09435061
-0.07730129,0.99918973,0.01080833,0.108867265
-0.10263606,0.9992613,-0.002354692,0.12485201
-0.12992437,0.9992893,-0.016154358,0.14284003
-0.1595325,0.999269,-0.029546108,0.1636617
-0.19157998,0.99918634,-0.042826295,0.18878816
-0.21858084,0.99626774,-0.104484655,0.3667983
-0.26265723,0.99351335,-0.04589239,0.40914154
-0.29207692,0.9837965,-0.07672903,0.44906557
-0.3029016,0.943713,-0.14882508,0.43716824
-0.31117862,0.7993008,-0.16596992,0.41376954
-0.4685134,0.940385,-0.040854514,0.53358346
-0.5400731,0.993211,-0.6132831,0.4422792
-0.5022088,0.91992694,-0.86571956,0.5309267
-0.13373396,-0.9118035,-0.91025764,-0.31707838
-0.055627007,-0.9331505,-0.9002959,-0.50258875
-0.18053234,-0.43578973,-0.892424,-0.3732026
-0.14353381,-0.41936427,-0.8994227,-0.4081633
-0.09684764,-0.4793053,-0.90261024,-0.44619092
-0.090125754,-0.15093398,-0.8812853,-0.5174584
-0.08484651,0.58519185,-0.83217627,-0.655653
-0.02982438,-0.12182078,-0.6863859,-0.5592011
-0.010787114,-0.19706759,-0.6351158,-0.63353497
0.012464116,-0.07159309,-0.5350359,-0.6886912
0.026786713,0.14158723,-0.34932506,-0.71649736
0.09355287,-0.58666813,0.09970654,-0.6589946
0.12138575,-0.4702862,0.19026035,-0.66421735
0.12943272,-0.20530681,0.29262707,-0.6282319
0.13079,0.14151333,0.3176003,-0.5679672
0.27484566,-0.55803335,0.020126218,-0.61237526
0.2647956,-0.45259097,0.2802855,-0.55656517
0.10993451,0.84764224,-0.34445238,-0.36829725
0.106227286,0.81639034,-0.100678936,-0.41989878
0.12772301,0.78620857,-0.016869048,-0.4608269
0.14982024,0.76826674,-0.024082161,-0.48110694
